# Generated by Fieldy on 2019-11-21T16:43:06.922
# Version: 1
#
# System:
# NPW  = (64, 64, 1)
# CELL = [15.000, 15.000, 1.000, 0.000, 0.000, 0.000]
# IDS  = [1, 2]
# TYPE = R
#
# Columns: ix iy iz fields
   50    48     1  -1.063667e-01   4.403805e-02
   51    48     1  -9.839433e-02   2.962452e-02
   52    48     1  -8.789358e-02   1.619678e-02
   53    48     1  -7.487946e-02   4.622862e-03
   54    48     1  -5.980469e-02  -4.541987e-03
   55    48     1  -4.349501e-02  -1.116721e-02
   56    48     1  -2.695750e-02  -1.551388e-02
   57    48     1  -1.114917e-02  -1.808820e-02
   58    48     1   3.199825e-03  -1.946331e-02
   59    48     1   1.566096e-02  -2.014246e-02
   60    48     1   2.608978e-02  -2.049262e-02
   61    48     1   3.455493e-02  -2.073858e-02
   62    48     1   4.125363e-02  -2.099091e-02
   63    48     1   4.643906e-02  -2.128394e-02
   64    48     1   5.036951e-02  -2.160911e-02

    1    49     1   5.370894e-02  -2.202049e-02
    2    49     1   5.563710e-02  -2.233698e-02
    3    49     1   5.693972e-02  -2.259101e-02
    4    49     1   5.771644e-02  -2.276137e-02
    5    49     1   5.802886e-02  -2.283442e-02
    6    49     1   5.790224e-02  -2.280448e-02
    7    49     1   5.732632e-02  -2.267387e-02
    8    49     1   5.625494e-02  -2.245290e-02
    9    49     1   5.460473e-02  -2.215964e-02
   10    49     1   5.225313e-02  -2.181934e-02
   11    49     1   4.903705e-02  -2.146238e-02
   12    49     1   4.475409e-02  -2.111973e-02
   13    49     1   3.916979e-02  -2.081377e-02
   14    49     1   3.203589e-02  -2.054189e-02
   15    49     1   2.312478e-02  -2.025142e-02
   16    49     1   1.228396e-02  -1.980688e-02
   17    49     1  -4.920901e-04  -1.895702e-02
   18    49     1  -1.498610e-02  -1.731757e-02
   19    49     1  -3.070582e-02  -1.439271e-02
   20    49     1  -4.689239e-02  -9.655510e-03
   21    49     1  -6.261741e-02  -2.686466e-03
   22    49     1  -7.696291e-02   6.668246e-03
   23    49     1  -8.922798e-02   1.818856e-02
   24    49     1  -9.907635e-02   3.128524e-02
   25    49     1  -1.065620e-01   4.512624e-02
   26    49     1  -1.120352e-01   5.882883e-02
   27    49     1  -1.159876e-01   7.163622e-02
   28    49     1  -1.189087e-01   8.302252e-02
   29    49     1  -1.211938e-01   9.271567e-02
   30    49     1  -1.231101e-01   1.006609e-01
   31    49     1  -1.248041e-01   1.069570e-01
   32    49     1  -1.263302e-01   1.117902e-01
   33    49     1  -1.276826e-01   1.153800e-01
   34    49     1  -1.288241e-01   1.179410e-01
   35    49     1  -1.297070e-01   1.196585e-01
   36    49     1  -1.302873e-01   1.206745e-01
   37    49     1  -1.305339e-01   1.210810e-01
   38    49     1  -1.304330e-01   1.209164e-01
   39    49     1  -1.299903e-01   1.201652e-01
   40    49     1  -1.292300e-01   1.187575e-01
   41    49     1  -1.281915e-01   1.165718e-01
   42    49     1  -1.269223e-01   1.134399e-01
   43    49     1  -1.254662e-01   1.091572e-01
   44    49     1  -1.238453e-01   1.035026e-01
   45    49     1  -1.220343e-01   9.626992e-02
   46    49     1  -1.199296e-01   8.731622e-02
   47    49     1  -1.173171e-01   7.662325e-02
   48    49     1  -1.138543e-01   6.436487e-02
   49    49     1  -1.090838e-01   5.095877e-02
   50    49     1  -1.024997e-01   3.707233e-02
   51    49     1  -9.367266e-02   2.355341e-02
   52    49     1  -8.240732e-02   1.127970e-02
   53    49     1  -6.887098e-02   9.636793e-04
   54    49     1  -5.362281e-02  -7.010955e-03
   55    49     1  -3.751317e-02  -1.264832e-02
   56    49     1  -2.149136e-02  -1.627428e-02
   57    49     1  -6.404940e-03  -1.838993e-02
   58    49     1   7.135867e-03  -1.951775e-02
   59    49     1   1.880178e-02  -2.009465e-02
   60    49     1   2.851319e-02  -2.042745e-02
   61    49     1   3.637022e-02  -2.069676e-02
   62    49     1   4.257666e-02  -2.098585e-02
   63    49     1   4.737739e-02  -2.131480e-02
   64    49     1   5.101573e-02  -2.166929e-02

    1    50     1   5.414695e-02  -2.212699e-02
    2    50     1   5.591082e-02  -2.245780e-02
    3    50     1   5.710265e-02  -2.272075e-02
    4    50     1   5.781337e-02  -2.289601e-02
    5    50     1   5.809925e-02  -2.297093e-02
    6    50     1   5.798339e-02  -2.294024e-02
    7    50     1   5.745639e-02  -2.280609e-02
    8    50     1   5.647610e-02  -2.257804e-02
    9    50     1   5.496637e-02  -2.227294e-02
   10    50     1   5.281538e-02  -2.191442e-02
   11    50     1   4.987416e-02  -2.153137e-02
   12    50     1   4.595725e-02  -2.115441e-02
   13    50     1   4.084801e-02  -2.080857e-02
   14    50     1   3.431285e-02  -2.050015e-02
   15    50     1   2.612898e-02  -2.019608e-02
   16    50     1   1.612930e-02  -1.979594e-02
   17    50     1   4.263907e-03  -1.910182e-02
   18    50     1  -9.331221e-03  -1.779769e-02
   19    50     1  -2.427908e-02  -1.545703e-02
   20    50     1  -3.995047e-02  -1.159765e-02
   21    50     1  -5.552491e-02  -5.789386e-03
   22    50     1  -7.012895e-02   2.207502e-03
   23    50     1  -8.301758e-02   1.232618e-02
   24    50     1  -9.373087e-02   2.415820e-02
   25    50     1  -1.021610e-01   3.702600e-02
   26    50     1  -1.085093e-01   5.013420e-02
   27    50     1  -1.131679e-01   6.273514e-02
   28    50     1  -1.165854e-01   7.424953e-02
   29    50     1  -1.191642e-01   8.431736e-02
   30    50     1  -1.212076e-01   9.278787e-02
   31    50     1  -1.229090e-01   9.967331e-02
   32    50     1  -1.243688e-01   1.050913e-01
   33    50     1  -1.256195e-01   1.092119e-01
   34    50     1  -1.266535e-01   1.122167e-01
   35    50     1  -1.274437e-01   1.142702e-01
   36    50     1  -1.279598e-01   1.155027e-01
   37    50     1  -1.281784e-01   1.159999e-01
   38    50     1  -1.280890e-01   1.157983e-01
   39    50     1  -1.276959e-01   1.148830e-01
   40    50     1  -1.270176e-01   1.131886e-01
   41    50     1  -1.260825e-01   1.106026e-01
   42    50     1  -1.249204e-01   1.069733e-01
   43    50     1  -1.235498e-01   1.021235e-01
   44    50     1  -1.219577e-01   9.587419e-02
   45    50     1  -1.200759e-01   8.807974e-02
   46    50     1  -1.177529e-01   7.867656e-02
   47    50     1  -1.147323e-01   6.774003e-02
   48    50     1  -1.106499e-01   5.553814e-02
   49    50     1  -1.050666e-01   4.256005e-02
   50    50     1  -9.755148e-02   2.949337e-02
   51    50     1  -8.780603e-02   1.713199e-02
   52    50     1  -7.579710e-02   6.223952e-03
   53    50     1  -6.183799e-02  -2.694352e-03
   54    50     1  -4.656874e-02  -9.410335e-03
   55    50     1  -3.083117e-02  -1.404535e-02
   56    50     1  -1.548870e-02  -1.696645e-02
   57    50     1  -1.263219e-03  -1.864975e-02
   58    50     1   1.135980e-02  -1.955508e-02
   59    50     1   2.214785e-02  -2.004827e-02
   60    50     1   3.108083e-02  -2.037557e-02
   61    50     1   3.828474e-02  -2.067494e-02
   62    50     1   4.396548e-02  -2.100409e-02
   63    50     1   4.835640e-02  -2.137030e-02
   64    50     1   5.168367e-02  -2.175441e-02

    1    51     1   5.457436e-02  -2.226170e-02
    2    51     1   5.616758e-02  -2.260576e-02
    3    51     1   5.724409e-02  -2.287677e-02
    4    51     1   5.788602e-02  -2.305640e-02
    5    51     1   5.814422e-02  -2.313297e-02
    6    51     1   5.803958e-02  -2.310162e-02
    7    51     1   5.756361e-02  -2.296434e-02
    8    51     1   5.667817e-02  -2.272993e-02
    9    51     1   5.531450e-02  -2.241397e-02
   10    51     1   5.337167e-02  -2.203840e-02
   11    51     1   5.071523e-02  -2.163042e-02
   12    51     1   4.717733e-02  -2.121982e-02
   13    51     1   4.256047e-02  -2.083339e-02
   14    51     1   3.664820e-02  -2.048469e-02
   15    51     1   2.922665e-02  -2.015762e-02
   16    51     1   2.012054e-02  -1.978343e-02
   17    51     1   9.243968e-03  -1.921412e-02
   18    51     1  -3.339513e-03  -1.820086e-02
   19    51     1  -1.736259e-02  -1.639129e-02
   20    51     1  -3.232939e-02  -1.336250e-02
   21    51     1  -4.754543e-02  -8.698871e-03
   22    51     1  -6.221488e-02  -2.104962e-03
   23    51     1  -7.558841e-02   6.482258e-03
   24    51     1  -8.711400e-02   1.683130e-02
   25    51     1  -9.653236e-02   2.843925e-02
   26    51     1  -1.038824e-01   4.063531e-02
   27    51     1  -1.094268e-01   5.272140e-02
   28    51     1  -1.135397e-01   6.409639e-02
   29    51     1  -1.166032e-01   7.432942e-02
   30    51     1  -1.189394e-01   8.317678e-02
   31    51     1  -1.207816e-01   9.055760e-02
   32    51     1  -1.222757e-01   9.650917e-02
   33    51     1  -1.234971e-01   1.011390e-01
   34    51     1  -1.244727e-01   1.045837e-01
   35    51     1  -1.252016e-01   1.069777e-01
   36    51     1  -1.256713e-01   1.084326e-01
   37    51     1  -1.258689e-01   1.090238e-01
   38    51     1  -1.257882e-01   1.087838e-01
   39    51     1  -1.254317e-01   1.076993e-01
   40    51     1  -1.248102e-01   1.057123e-01
   41    51     1  -1.239373e-01   1.027253e-01
   42    51     1  -1.228206e-01   9.861143e-02
   43    51     1  -1.214472e-01   9.323181e-02
   44    51     1  -1.197646e-01   8.646223e-02
   45    51     1  -1.176595e-01   7.823025e-02
   46    51     1  -1.149365e-01   6.856108e-02
   47    51     1  -1.113094e-01   5.762525e-02
   48    51     1  -1.064156e-01   4.577405e-02
   49    51     1  -9.986663e-02   3.354243e-02
   50    51     1  -9.133889e-02   2.160029e-02
   51    51     1  -8.068685e-02   1.064724e-02
   52    51     1  -6.803959e-02   1.272912e-03
   53    51     1  -5.383263e-02  -6.168829e-03
   54    51     1  -3.874864e-02  -1.162011e-02
   55    51     1  -2.358346e-02  -1.529047e-02
   56    51     1  -9.089787e-03  -1.755978e-02
   57    51     1   4.145368e-03  -1.885992e-02
   58    51     1   1.575886e-02  -1.957950e-02
   59    51     1   2.560692e-02  -2.001233e-02
   60    51     1   3.371997e-02  -2.034688e-02
   61    51     1   4.024265e-02  -2.068206e-02
   62    51     1   4.537788e-02  -2.105301e-02
   63    51     1   4.934440e-02  -2.145623e-02
   64    51     1   5.234952e-02  -2.186894e-02

    1    52     1   5.497386e-02  -2.242759e-02
    2    52     1   5.639383e-02  -2.278316e-02
    3    52     1   5.735304e-02  -2.306097e-02
    4    52     1   5.792487e-02  -2.324417e-02
    5    52     1   5.815483e-02  -2.332206e-02
    6    52     1   5.806164e-02  -2.329019e-02
    7    52     1   5.763768e-02  -2.315036e-02
    8    52     1   5.684882e-02  -2.291067e-02
    9    52     1   5.563357e-02  -2.258539e-02
   10    52     1   5.390180e-02  -2.219475e-02
   11    52     1   5.153352e-02  -2.176409e-02
   12    52     1   4.837869e-02  -2.132195e-02
   13    52     1   4.425969e-02  -2.089594e-02
   14    52     1   3.897912e-02  -2.050504e-02
   15    52     1   3.233595e-02  -2.014696e-02
   16    52     1   2.415343e-02  -1.977991e-02
   17    52     1   1.431970e-02  -1.930027e-02
   18    52     1   2.838325e-03  -1.852181e-02
   19    52     1  -1.012149e-02  -1.716659e-02
   20    52     1  -2.419244e-02  -1.488093e-02
   21    52     1  -3.881552e-02  -1.128685e-02
   22    52     1  -5.330039e-02  -6.067302e-03
   23    52     1  -6.693605e-02   9.355023e-04
   24    52     1  -7.912264e-02   9.645659e-03
   25    52     1  -8.947865e-02   1.973835e-02
   26    52     1  -9.788467e-02   3.069537e-02
   27    52     1  -1.044542e-01   4.191012e-02
   28    52     1  -1.094542e-01   5.280104e-02
   29    52     1  -1.132127e-01   6.289682e-02
   30    52     1  -1.160438e-01   7.187661e-02
   31    52     1  -1.182044e-01   7.956920e-02
   32    52     1  -1.198785e-01   8.592544e-02
   33    52     1  -1.211830e-01   9.097986e-02
   34    52     1  -1.221825e-01   9.481258e-02
   35    52     1  -1.229059e-01   9.751777e-02
   36    52     1  -1.233624e-01   9.918030e-02
   37    52     1  -1.235524e-01   9.986022e-02
   38    52     1  -1.234749e-01   9.958390e-02
   39    52     1  -1.231304e-01   9.834049e-02
   40    52     1  -1.225198e-01   9.608337e-02
   41    52     1  -1.216386e-01   9.273663e-02
   42    52     1  -1.204679e-01   8.820766e-02
   43    52     1  -1.189601e-01   8.240705e-02
   44    52     1  -1.170226e-01   7.527672e-02
   45    52     1  -1.145008e-01   6.682576e-02
   46    52     1  -1.111682e-01   5.716969e-02
   47    52     1  -1.067313e-01   4.656432e-02
   48    52     1  -1.008605e-01   3.541989e-02
   49    52     1  -9.325231e-02   2.427945e-02
   50    52     1  -8.371742e-02   1.375190e-02
   51    52     1  -7.226991e-02   4.406966e-03
   52    52     1  -5.918187e-02  -3.338660e-03
   53    52     1  -4.497125e-02  -9.301930e-03
   54    52     1  -3.031802e-02  -1.354856e-02
   55    52     1  -1.593690e-02  -1.634011e-02
   56    52     1  -2.452811e-03  -1.804081e-02
   57    52     1   9.682522e-03  -1.902303e-02
   58    52     1   2.021871e-02  -1.960044e-02
   59    52     1   2.908804e-02  -1.999789e-02
   60    52     1   3.636026e-02  -2.035161e-02
   61    52     1   4.219046e-02  -2.072662e-02
   62    52     1   4.677361e-02  -2.113929e-02
   63    52     1   5.031121e-02  -2.157773e-02
   64    52     1   5.299056e-02  -2.201676e-02

    1    53     1   5.532964e-02  -2.262690e-02
    2    53     1   5.657722e-02  -2.299173e-02
    3    53     1   5.741943e-02  -2.327472e-02
    4    53     1   5.792122e-02  -2.346049e-02
    5    53     1   5.812294e-02  -2.353929e-02
    6    53     1   5.804120e-02  -2.350705e-02
    7    53     1   5.766924e-02  -2.336544e-02
    8    53     1   5.697678e-02  -2.312182e-02
    9    53     1   5.590936e-02  -2.278921e-02
   10    53     1   5.438729e-02  -2.238612e-02
   11    53     1   5.230463e-02  -2.193597e-02
   12    53     1   4.952883e-02  -2.146569e-02
   13    53     1   4.590232e-02  -2.100283e-02
   14    53     1   4.124793e-02  -2.056993e-02
   15    53     1   3.538070e-02  -2.017517e-02
   16    53     1   2.812874e-02  -1.979843e-02
   17    53     1   1.936472e-02  -1.937340e-02
   18    53     1   9.046651e-03  -1.876904e-02
   19    53     1  -2.738256e-03  -1.777745e-02
   20    53     1  -1.573877e-02  -1.611804e-02
   21    53     1  -2.953033e-02  -1.346770e-02
   22    53     1  -4.354581e-02  -9.519921e-03
   23    53     1  -5.715025e-02  -4.063048e-03
   24    53     1  -6.974533e-02   2.946487e-03
   25    53     1  -8.087220e-02   1.134548e-02
   26    53     1  -9.027791e-02   2.077897e-02
   27    53     1  -9.792532e-02   3.076531e-02
   28    53     1  -1.039511e-01   4.078626e-02
   29    53     1  -1.085956e-01   5.037075e-02
   30    53     1  -1.121322e-01   5.915003e-02
   31    53     1  -1.148149e-01   6.687791e-02
   32    53     1  -1.168498e-01   7.342243e-02
   33    53     1  -1.183869e-01   7.874087e-02
   34    53     1  -1.195255e-01   8.284884e-02
   35    53     1  -1.203254e-01   8.579125e-02
   36    53     1  -1.208191e-01   8.761863e-02
   37    53     1  -1.210221e-01   8.837039e-02
   38    53     1  -1.209395e-01   8.806456e-02
   39    53     1  -1.205694e-01   8.669367e-02
   40    53     1  -1.199011e-01   8.422645e-02
   41    53     1  -1.189104e-01   8.061536e-02
   42    53     1  -1.175506e-01   7.581066e-02
   43    53     1  -1.157403e-01   6.978112e-02
   44    53     1  -1.133521e-01   6.254113e-02
   45    53     1  -1.102035e-01   5.418146e-02
   46    53     1  -1.060584e-01   4.489796e-02
   47    53     1  -1.006467e-01   3.500836e-02
   48    53     1  -9.370627e-02   2.494532e-02
   49    53     1  -8.504763e-02   1.521610e-02
   50    53     1  -7.462737e-02   6.329066e-03
   51    53     1  -6.260539e-02  -1.297353e-03
   52    53     1  -4.935887e-02  -7.414125e-03
   53    53     1  -3.543856e-02  -1.197960e-02
   54    53     1  -2.147751e-02  -1.514226e-02
   55    53     1  -8.082796e-03  -1.717865e-02
   56    53     1   4.254617e-03  -1.841363e-02
   57    53     1   1.520962e-02  -1.915108e-02
   58    53     1   2.462912e-02  -1.963134e-02
   59    53     1   3.250590e-02  -2.001698e-02
   60    53     1   3.893675e-02  -2.039947e-02
   61    53     1   4.407925e-02  -2.081606e-02
   62    53     1   4.811599e-02  -2.126849e-02
   63    53     1   5.122934e-02  -2.173887e-02
   64    53     1   5.358607e-02  -2.220090e-02

    1    54     1   5.562795e-02  -2.286103e-02
    2    54     1   5.670702e-02  -2.323245e-02
    3    54     1   5.743457e-02  -2.351874e-02
    4    54     1   5.786759e-02  -2.370594e-02
    5    54     1   5.804154e-02  -2.378518e-02
    6    54     1   5.797106e-02  -2.375277e-02
    7    54     1   5.765020e-02  -2.361023e-02
    8    54     1   5.705230e-02  -2.336424e-02
    9    54     1   5.612954e-02  -2.302662e-02
   10    54     1   5.481210e-02  -2.261423e-02
   11    54     1   5.300738e-02  -2.214850e-02
   12    54     1   5.059958e-02  -2.165455e-02
   13    54     1   4.745071e-02  -2.115910e-02
   14    54     1   4.340427e-02  -2.068659e-02
   15    54     1   3.829361e-02  -2.025245e-02
   16    54     1   3.195708e-02  -1.985292e-02
   17    54     1   2.426161e-02  -1.945124e-02
   18    54     1   1.513438e-02  -1.896232e-02
   19    54     1   4.599219e-03  -1.824009e-02
   20    54     1  -7.190350e-03  -1.707464e-02
   21    54     1  -1.993320e-02  -1.520696e-02
   22    54     1  -3.319023e-02  -1.236607e-02
   23    54     1  -4.642870e-02  -8.325670e-03
   24    54     1  -5.909677e-02  -2.966652e-03
   25    54     1  -7.071028e-02   3.675601e-03
   26    54     1  -8.092527e-02   1.139853e-02
   27    54     1  -8.957424e-02   1.986118e-02
   28    54     1  -9.665860e-02   2.864426e-02
   29    54     1  -1.023072e-01   3.732007e-02
   30    54     1  -1.067202e-01   4.551102e-02
   31    54     1  -1.101176e-01   5.292423e-02
   32    54     1  -1.127021e-01   5.936097e-02
   33    54     1  -1.146399e-01   6.470701e-02
   34    54     1  -1.160552e-01   6.891235e-02
   35    54     1  -1.170335e-01   7.196805e-02
   36    54     1  -1.176289e-01   7.388514e-02
   37    54     1  -1.178716e-01   7.467828e-02
   38    54     1  -1.177730e-01   7.435531e-02
   39    54     1  -1.173285e-01   7.291290e-02
   40    54     1  -1.165164e-01   7.033836e-02
   41    54     1  -1.152935e-01   6.661746e-02
   42    54     1  -1.135884e-01   6.174840e-02
   43    54     1  -1.112938e-01   5.576110e-02
   44    54     1  -1.082614e-01   4.873998e-02
   45    54     1  -1.043023e-01   4.084620e-02
   46    54     1  -9.920040e-02   3.233286e-02
   47    54     1  -9.274155e-02   2.354456e-02
   48    54     1  -8.475994e-02   1.489381e-02
   49    54     1  -7.519417e-02   6.811745e-03
   50    54     1  -6.413733e-02  -3.192562e-04
   51    54     1  -5.186093e-02  -6.232626e-03
   52    54     1  -3.879724e-02  -1.082171e-02
   53    54     1  -2.548000e-02  -1.414472e-02
   54    54     1  -1.246033e-02  -1.639011e-02
   55    54     1  -2.242039e-04  -1.781773e-02
   56    54     1   1.086606e-02  -1.869750e-02
   57    54     1   2.059566e-02  -1.926304e-02
   58    54     1   2.888963e-02  -1.968776e-02
   59    54     1   3.578460e-02  -2.008129e-02
   60    54     1   4.139254e-02  -2.049884e-02
   61    54     1   4.586646e-02  -2.095625e-02
   62    54     1   4.937321e-02  -2.144470e-02
   63    54     1   5.207491e-02  -2.194251e-02
   64    54     1   5.411804e-02  -2.242333e-02

    1    55     1   5.585757e-02  -2.313039e-02
    2    55     1   5.677455e-02  -2.350548e-02
    3    55     1   5.739150e-02  -2.379304e-02
    4    55     1   5.775804e-02  -2.398042e-02
    5    55     1   5.790512e-02  -2.405959e-02
    6    55     1   5.784554e-02  -2.402723e-02
    7    55     1   5.757410e-02  -2.388468e-02
    8    55     1   5.706750e-02  -2.363801e-02
    9    55     1   5.628407e-02  -2.329792e-02
   10    55     1   5.516312e-02  -2.287968e-02
   11    55     1   5.362441e-02  -2.240281e-02
   12    55     1   5.156783e-02  -2.189043e-02
   13    55     1   4.887397e-02  -2.136790e-02
   14    55     1   4.540666e-02  -2.086015e-02
   15    55     1   4.101874e-02  -2.038710e-02
   16    55     1   3.556275e-02  -1.995635e-02
   17    55     1   2.890803e-02  -1.955318e-02
   18    55     1   2.096449e-02  -1.912848e-02
   19    55     1   1.171136e-02  -1.858736e-02
   20    55     1   1.225942e-03  -1.778296e-02
   21    55     1  -1.029545e-02  -1.652127e-02
   22    55     1  -2.253413e-02  -1.458176e-02
   23    55     1  -3.507050e-02  -1.175454e-02
   24    55     1  -4.743165e-02  -7.887771e-03
   25    55     1  -5.915626e-02  -2.932215e-03
   26    55     1  -6.986031e-02   3.032298e-03
   27    55     1  -7.928470e-02   9.799183e-03
   28    55     1  -8.731248e-02   1.706599e-02
   29    55     1  -9.395510e-02   2.448315e-02
   30    55     1  -9.931750e-02   3.170475e-02
   31    55     1  -1.035560e-01   3.842813e-02
   32    55     1  -1.068408e-01   4.441560e-02
   33    55     1  -1.093302e-01   4.949895e-02
   34    55     1  -1.111554e-01   5.357140e-02
   35    55     1  -1.124163e-01   5.657309e-02
   36    55     1  -1.131818e-01   5.847525e-02
   37    55     1  -1.134931e-01   5.926660e-02
   38    55     1  -1.133667e-01   5.894405e-02
   39    55     1  -1.127958e-01   5.750875e-02
   40    55     1  -1.117502e-01   5.496770e-02
   41    55     1  -1.101728e-01   5.134084e-02
   42    55     1  -1.079772e-01   4.667310e-02
   43    55     1  -1.050451e-01   4.104956e-02
   44    55     1  -1.012285e-01   3.461106e-02
   45    55     1  -9.635979e-02   2.756574e-02
   46    55     1  -9.027278e-02   2.019049e-02
   47    55     1  -8.283584e-02   1.281685e-02
   48    55     1  -7.399316e-02   5.798646e-03
   49    55     1  -6.380442e-02  -5.353845e-04
   50    55     1  -5.246905e-02  -5.933150e-03
   51    55     1  -4.032268e-02  -1.025938e-02
   52    55     1  -2.780147e-02  -1.351069e-02
   53    55     1  -1.538187e-02  -1.580046e-02
   54    55     1  -3.513039e-03  -1.732015e-02
   55    55     1   7.439639e-03  -1.829116e-02
   56    55     1   1.722744e-02  -1.892220e-02
   57    55     1   2.572472e-02  -1.938138e-02
   58    55     1   3.291425e-02  -1.978522e-02
   59    55     1   3.886060e-02  -2.020087e-02
   60    55     1   4.368062e-02  -2.065602e-02
   61    55     1   4.751716e-02  -2.115107e-02
   62    55     1   5.051915e-02  -2.167025e-02
   63    55     1   5.282837e-02  -2.219005e-02
   64    55     1   5.457171e-02  -2.268486e-02

    1    56     1   5.601013e-02  -2.343433e-02
    2    56     1   5.677345e-02  -2.381007e-02
    3    56     1   5.728525e-02  -2.409679e-02
    4    56     1   5.758843e-02  -2.428307e-02
    5    56     1   5.770988e-02  -2.436166e-02
    6    56     1   5.766071e-02  -2.432954e-02
    7    56     1   5.743638e-02  -2.418795e-02
    8    56     1   5.701668e-02  -2.394234e-02
    9    56     1   5.636551e-02  -2.360242e-02
   10    56     1   5.543047e-02  -2.318194e-02
   11    56     1   5.414258e-02  -2.269860e-02
   12    56     1   5.241602e-02  -2.217350e-02
   13    56     1   5.014860e-02  -2.163027e-02
   14    56     1   4.722345e-02  -2.109331e-02
   15    56     1   4.351300e-02  -2.058468e-02
   16    56     1   3.888636e-02  -2.011921e-02
   17    56     1   3.322142e-02  -1.969742e-02
   18    56     1   2.642207e-02  -1.929661e-02
   19    56     1   1.843993e-02  -1.886153e-02
   20    56     1   9.297830e-03  -1.829742e-02
   21    56     1  -8.901176e-04  -1.746935e-02
   22    56     1  -1.190855e-02  -1.621182e-02
   23    56     1  -2.344742e-02  -1.435064e-02
   24    56     1  -3.512830e-02  -1.173524e-02
   25    56     1  -4.654785e-02  -8.274267e-03
   26    56     1  -5.732938e-02  -3.964577e-03
   27    56     1  -6.716934e-02   1.096437e-03
   28    56     1  -7.586711e-02   6.719516e-03
   29    56     1  -8.333188e-02   1.265047e-02
   30    56     1  -8.956880e-02   1.860659e-02
   31    56     1  -9.465206e-02   2.431205e-02
   32    56     1  -9.869426e-02   2.952433e-02
   33    56     1  -1.018196e-01   3.404849e-02
   34    56     1  -1.041445e-01   3.774009e-02
   35    56     1  -1.057659e-01   4.050024e-02
   36    56     1  -1.067556e-01   4.226690e-02
   37    56     1  -1.071592e-01   4.300596e-02
   38    56     1  -1.069952e-01   4.270444e-02
   39    56     1  -1.062562e-01   4.136755e-02
   40    56     1  -1.049079e-01   3.901987e-02
   41    56     1  -1.028895e-01   3.571068e-02
   42    56     1  -1.001144e-01   3.152219e-02
   43    56     1  -9.647310e-02   2.657876e-02
   44    56     1  -9.184300e-02   2.105389e-02
   45    56     1  -8.610366e-02   1.517108e-02
   46    56     1  -7.916108e-02   9.194676e-03
   47    56     1  -7.097736e-02   3.408431e-03
   48    56     1  -6.160022e-02  -1.916836e-03
   49    56     1  -5.118356e-02  -6.560443e-03
   50    56     1  -3.998995e-02  -1.038405e-02
   51    56     1  -2.837023e-02  -1.334882e-02
   52    56     1  -1.672283e-02  -1.551171e-02
   53    56     1  -5.442720e-03  -1.700260e-02
   54    56     1   5.126918e-03  -1.799011e-02
   55    56     1   1.472894e-02  -1.864675e-02
   56    56     1   2.320701e-02  -1.912219e-02
   57    56     1   3.050190e-02  -1.952852e-02
   58    56     1   3.663483e-02  -1.993705e-02
   59    56     1   4.168467e-02  -2.038307e-02
   60    56     1   4.576497e-02  -2.087470e-02
   61    56     1   4.900471e-02  -2.140214e-02
   62    56     1   5.153399e-02  -2.194566e-02
   63    56     1   5.347485e-02  -2.248136e-02
   64    56     1   5.493596e-02  -2.298503e-02

    1    57     1   5.608032e-02  -2.377112e-02
    2    57     1   5.669989e-02  -2.414451e-02
    3    57     1   5.711303e-02  -2.442831e-02
    4    57     1   5.735664e-02  -2.461224e-02
    5    57     1   5.745396e-02  -2.468973e-02
    6    57     1   5.741457e-02  -2.465807e-02
    7    57     1   5.723458e-02  -2.451836e-02
    8    57     1   5.689651e-02  -2.427555e-02
    9    57     1   5.636922e-02  -2.393838e-02
   10    57     1   5.560774e-02  -2.351926e-02
   11    57     1   5.455309e-02  -2.303417e-02
   12    57     1   5.313226e-02  -2.250222e-02
   13    57     1   5.125859e-02  -2.194514e-02
   14    57     1   4.883297e-02  -2.138607e-02
   15    57     1   4.574659e-02  -2.084755e-02
   16    57     1   4.188607e-02  -2.034831e-02
   17    57     1   3.714173e-02  -1.989852e-02
   18    57     1   3.141981e-02  -1.949348e-02
   19    57     1   2.465831e-02  -1.910657e-02
   20    57     1   1.684506e-02  -1.868298e-02
   21    57     1   8.035012e-03  -1.813664e-02
   22    57     1  -1.637792e-03  -1.735333e-02
   23    57     1  -1.195833e-02  -1.620202e-02
   24    57     1  -2.264240e-02  -1.455468e-02
   25    57     1  -3.336240e-02  -1.231140e-02
   26    57     1  -4.378318e-02  -9.425087e-03
   27    57     1  -5.360021e-02  -5.918633e-03
   28    57     1  -6.257110e-02  -1.889218e-03
   29    57     1  -7.053362e-02   2.501638e-03
   30    57     1  -7.740776e-02   7.049047e-03
   31    57     1  -8.318415e-02   1.153057e-02
   32    57     1  -8.790440e-02   1.573039e-02
   33    57     1  -9.163934e-02   1.945723e-02
   34    57     1  -9.446956e-02   2.255454e-02
   35    57     1  -9.647070e-02   2.490366e-02
   36    57     1  -9.770362e-02   2.642233e-02
   37    57     1  -9.820879e-02   2.706116e-02
   38    57     1  -9.800340e-02   2.680029e-02
   39    57     1  -9.708041e-02   2.564776e-02
   40    57     1  -9.540895e-02   2.364019e-02
   41    57     1  -9.293624e-02   2.084555e-02
   42    57     1  -8.959194e-02   1.736680e-02
   43    57     1  -8.529604e-02   1.334461e-02
   44    57     1  -7.997149e-02   8.956425e-03
   45    57     1  -7.356177e-02   4.409472e-03
   46    57     1  -6.605214e-02  -7.392535e-05
