# Generated by Fieldy on 2019-11-20T22:15:05.124
# Version: 1
#
# System:
# NPW  = (64, 64, 1)
# CELL = [15.0, 15.0, 1.0, 0.0, 0.0, 0.0]
# IDS  = [1, 2]
# TYPE = R
#
# Columns: ix iy iz fields
   59    32     1  -9.821074e-02   1.463416e-01
   60    32     1  -9.764534e-02   1.462815e-01
   61    32     1  -9.677125e-02   1.460780e-01
   62    32     1  -9.566140e-02   1.455671e-01
   63    32     1  -9.442595e-02   1.444942e-01
   64    32     1  -9.322618e-02   1.424784e-01

    1    33     1  -9.229585e-02   1.389589e-01
    2    33     1  -9.196160e-02   1.331277e-01
    3    33     1  -9.263554e-02   1.238783e-01
    4    33     1  -9.472451e-02   1.098311e-01
    5    33     1  -9.837962e-02   8.954278e-02
    6    33     1  -1.030339e-01   6.201884e-02
    7    33     1  -1.068138e-01   2.756957e-02
    8    33     1  -1.062190e-01  -1.122188e-02
    9    33     1  -9.682923e-02  -4.917923e-02
   10    33     1  -7.554376e-02  -7.995732e-02
   11    33     1  -4.316441e-02  -9.918147e-02
   12    33     1  -4.624014e-03  -1.068119e-01
   13    33     1   3.373727e-02  -1.063724e-01
   14    33     1   6.713634e-02  -1.022455e-01
   15    33     1   9.342373e-02  -9.767026e-02
   16    33     1   1.125779e-01  -9.426427e-02
   17    33     1   1.257194e-01  -9.243400e-02
   18    33     1   1.343072e-01  -9.195921e-02
   19    33     1   1.396831e-01  -9.242003e-02
   20    33     1   1.429024e-01  -9.341549e-02
   21    33     1   1.447271e-01  -9.463524e-02
   22    33     1   1.456835e-01  -9.585931e-02
   23    33     1   1.461281e-01  -9.693625e-02
   24    33     1   1.462983e-01  -9.776292e-02
   25    33     1   1.463453e-01  -9.827176e-02
   26    33     1   1.463519e-01  -9.842472e-02
   27    33     1   1.463417e-01  -9.821075e-02
   28    33     1   1.462816e-01  -9.764534e-02
   29    33     1   1.460780e-01  -9.677126e-02
   30    33     1   1.455671e-01  -9.566141e-02
   31    33     1   1.444942e-01  -9.442596e-02
   32    33     1   1.424785e-01  -9.322619e-02
   33    33     1   1.389589e-01  -9.229586e-02
   34    33     1   1.331277e-01  -9.196161e-02
   35    33     1   1.238783e-01  -9.263554e-02
   36    33     1   1.098310e-01  -9.472450e-02
   37    33     1   8.954276e-02  -9.837958e-02
   38    33     1   6.201882e-02  -1.030339e-01
   39    33     1   2.756953e-02  -1.068138e-01
   40    33     1  -1.122196e-02  -1.062190e-01
   41    33     1  -4.917932e-02  -9.682924e-02
   42    33     1  -7.995736e-02  -7.554372e-02
   43    33     1  -9.918146e-02  -4.316431e-02
   44    33     1  -1.068119e-01  -4.623939e-03
   45    33     1  -1.063724e-01   3.373731e-02
   46    33     1  -1.022456e-01   6.713636e-02
   47    33     1  -9.767029e-02   9.342376e-02
   48    33     1  -9.426427e-02   1.125779e-01
   49    33     1  -9.243399e-02   1.257195e-01
   50    33     1  -9.195920e-02   1.343072e-01
   51    33     1  -9.242002e-02   1.396831e-01
   52    33     1  -9.341548e-02   1.429024e-01
   53    33     1  -9.463523e-02   1.447271e-01
   54    33     1  -9.585930e-02   1.456834e-01
   55    33     1  -9.693625e-02   1.461280e-01
   56    33     1  -9.776291e-02   1.462982e-01
   57    33     1  -9.827176e-02   1.463452e-01
   58    33     1  -9.842471e-02   1.463517e-01
   59    33     1  -9.821074e-02   1.463416e-01
   60    33     1  -9.764534e-02   1.462815e-01
   61    33     1  -9.677125e-02   1.460780e-01
   62    33     1  -9.566141e-02   1.455670e-01
   63    33     1  -9.442595e-02   1.444942e-01
   64    33     1  -9.322618e-02   1.424784e-01

    1    34     1  -9.229584e-02   1.389589e-01
    2    34     1  -9.196160e-02   1.331277e-01
    3    34     1  -9.263554e-02   1.238783e-01
    4    34     1  -9.472452e-02   1.098311e-01
    5    34     1  -9.837962e-02   8.954278e-02
    6    34     1  -1.030339e-01   6.201885e-02
    7    34     1  -1.068138e-01   2.756959e-02
    8    34     1  -1.062190e-01  -1.122186e-02
    9    34     1  -9.682923e-02  -4.917922e-02
   10    34     1  -7.554378e-02  -7.995733e-02
   11    34     1  -4.316442e-02  -9.918148e-02
   12    34     1  -4.624019e-03  -1.068119e-01
   13    34     1   3.373728e-02  -1.063724e-01
   14    34     1   6.713634e-02  -1.022455e-01
   15    34     1   9.342373e-02  -9.767026e-02
   16    34     1   1.125779e-01  -9.426427e-02
   17    34     1   1.257194e-01  -9.243400e-02
   18    34     1   1.343072e-01  -9.195921e-02
   19    34     1   1.396831e-01  -9.242003e-02
   20    34     1   1.429024e-01  -9.341549e-02
   21    34     1   1.447271e-01  -9.463524e-02
   22    34     1   1.456835e-01  -9.585931e-02
   23    34     1   1.461281e-01  -9.693625e-02
   24    34     1   1.462983e-01  -9.776292e-02
   25    34     1   1.463453e-01  -9.827176e-02
   26    34     1   1.463519e-01  -9.842472e-02
   27    34     1   1.463417e-01  -9.821075e-02
   28    34     1   1.462816e-01  -9.764534e-02
   29    34     1   1.460780e-01  -9.677126e-02
   30    34     1   1.455671e-01  -9.566141e-02
   31    34     1   1.444942e-01  -9.442595e-02
   32    34     1   1.424785e-01  -9.322619e-02
   33    34     1   1.389589e-01  -9.229586e-02
   34    34     1   1.331277e-01  -9.196161e-02
   35    34     1   1.238783e-01  -9.263555e-02
   36    34     1   1.098310e-01  -9.472450e-02
   37    34     1   8.954275e-02  -9.837958e-02
   38    34     1   6.201882e-02  -1.030339e-01
   39    34     1   2.756953e-02  -1.068138e-01
   40    34     1  -1.122196e-02  -1.062190e-01
   41    34     1  -4.917934e-02  -9.682925e-02
   42    34     1  -7.995737e-02  -7.554372e-02
   43    34     1  -9.918145e-02  -4.316430e-02
   44    34     1  -1.068119e-01  -4.623919e-03
   45    34     1  -1.063724e-01   3.373732e-02
   46    34     1  -1.022456e-01   6.713636e-02
   47    34     1  -9.767030e-02   9.342375e-02
   48    34     1  -9.426428e-02   1.125779e-01
   49    34     1  -9.243399e-02   1.257195e-01
   50    34     1  -9.195919e-02   1.343072e-01
   51    34     1  -9.242001e-02   1.396831e-01
   52    34     1  -9.341548e-02   1.429024e-01
   53    34     1  -9.463523e-02   1.447271e-01
   54    34     1  -9.585930e-02   1.456834e-01
   55    34     1  -9.693625e-02   1.461280e-01
   56    34     1  -9.776291e-02   1.462982e-01
   57    34     1  -9.827176e-02   1.463452e-01
   58    34     1  -9.842471e-02   1.463517e-01
   59    34     1  -9.821075e-02   1.463416e-01
   60    34     1  -9.764534e-02   1.462815e-01
   61    34     1  -9.677125e-02   1.460780e-01
   62    34     1  -9.566141e-02   1.455670e-01
   63    34     1  -9.442595e-02   1.444942e-01
   64    34     1  -9.322618e-02   1.424784e-01

    1    35     1  -9.229584e-02   1.389589e-01
    2    35     1  -9.196160e-02   1.331277e-01
    3    35     1  -9.263555e-02   1.238783e-01
    4    35     1  -9.472453e-02   1.098311e-01
    5    35     1  -9.837963e-02   8.954278e-02
    6    35     1  -1.030339e-01   6.201886e-02
    7    35     1  -1.068138e-01   2.756961e-02
    8    35     1  -1.062190e-01  -1.122184e-02
    9    35     1  -9.682924e-02  -4.917923e-02
   10    35     1  -7.554381e-02  -7.995735e-02
   11    35     1  -4.316444e-02  -9.918149e-02
   12    35     1  -4.624017e-03  -1.068119e-01
   13    35     1   3.373728e-02  -1.063723e-01
   14    35     1   6.713634e-02  -1.022455e-01
   15    35     1   9.342372e-02  -9.767026e-02
   16    35     1   1.125778e-01  -9.426428e-02
   17    35     1   1.257194e-01  -9.243401e-02
   18    35     1   1.343072e-01  -9.195921e-02
   19    35     1   1.396831e-01  -9.242003e-02
   20    35     1   1.429024e-01  -9.341549e-02
   21    35     1   1.447271e-01  -9.463524e-02
   22    35     1   1.456835e-01  -9.585931e-02
   23    35     1   1.461281e-01  -9.693625e-02
   24    35     1   1.462983e-01  -9.776292e-02
   25    35     1   1.463453e-01  -9.827176e-02
   26    35     1   1.463519e-01  -9.842472e-02
   27    35     1   1.463417e-01  -9.821075e-02
   28    35     1   1.462816e-01  -9.764534e-02
   29    35     1   1.460780e-01  -9.677126e-02
   30    35     1   1.455671e-01  -9.566141e-02
   31    35     1   1.444942e-01  -9.442595e-02
   32    35     1   1.424785e-01  -9.322619e-02
   33    35     1   1.389589e-01  -9.229586e-02
   34    35     1   1.331277e-01  -9.196162e-02
   35    35     1   1.238783e-01  -9.263555e-02
   36    35     1   1.098310e-01  -9.472451e-02
   37    35     1   8.954275e-02  -9.837958e-02
   38    35     1   6.201883e-02  -1.030339e-01
   39    35     1   2.756954e-02  -1.068138e-01
   40    35     1  -1.122196e-02  -1.062190e-01
   41    35     1  -4.917936e-02  -9.682927e-02
   42    35     1  -7.995740e-02  -7.554374e-02
   43    35     1  -9.918146e-02  -4.316430e-02
   44    35     1  -1.068119e-01  -4.623900e-03
   45    35     1  -1.063724e-01   3.373734e-02
   46    35     1  -1.022456e-01   6.713637e-02
   47    35     1  -9.767031e-02   9.342375e-02
   48    35     1  -9.426429e-02   1.125779e-01
   49    35     1  -9.243400e-02   1.257195e-01
   50    35     1  -9.195919e-02   1.343072e-01
   51    35     1  -9.242001e-02   1.396831e-01
   52    35     1  -9.341548e-02   1.429024e-01
   53    35     1  -9.463523e-02   1.447271e-01
   54    35     1  -9.585930e-02   1.456834e-01
   55    35     1  -9.693625e-02   1.461280e-01
   56    35     1  -9.776291e-02   1.462982e-01
   57    35     1  -9.827176e-02   1.463452e-01
   58    35     1  -9.842471e-02   1.463517e-01
   59    35     1  -9.821075e-02   1.463416e-01
   60    35     1  -9.764534e-02   1.462815e-01
   61    35     1  -9.677125e-02   1.460780e-01
   62    35     1  -9.566141e-02   1.455671e-01
   63    35     1  -9.442595e-02   1.444942e-01
   64    35     1  -9.322618e-02   1.424784e-01

    1    36     1  -9.229584e-02   1.389589e-01
    2    36     1  -9.196160e-02   1.331277e-01
    3    36     1  -9.263555e-02   1.238783e-01
    4    36     1  -9.472453e-02   1.098310e-01
    5    36     1  -9.837962e-02   8.954279e-02
    6    36     1  -1.030339e-01   6.201888e-02
    7    36     1  -1.068138e-01   2.756963e-02
    8    36     1  -1.062190e-01  -1.122183e-02
    9    36     1  -9.682927e-02  -4.917925e-02
   10    36     1  -7.554384e-02  -7.995737e-02
   11    36     1  -4.316444e-02  -9.918149e-02
   12    36     1  -4.624007e-03  -1.068119e-01
   13    36     1   3.373729e-02  -1.063723e-01
   14    36     1   6.713633e-02  -1.022455e-01
   15    36     1   9.342371e-02  -9.767027e-02
   16    36     1   1.125778e-01  -9.426428e-02
   17    36     1   1.257194e-01  -9.243401e-02
   18    36     1   1.343072e-01  -9.195921e-02
   19    36     1   1.396831e-01  -9.242003e-02
   20    36     1   1.429024e-01  -9.341549e-02
   21    36     1   1.447271e-01  -9.463524e-02
   22    36     1   1.456835e-01  -9.585931e-02
   23    36     1   1.461281e-01  -9.693625e-02
   24    36     1   1.462983e-01  -9.776292e-02
   25    36     1   1.463453e-01  -9.827176e-02
   26    36     1   1.463519e-01  -9.842472e-02
   27    36     1   1.463417e-01  -9.821075e-02
   28    36     1   1.462816e-01  -9.764534e-02
   29    36     1   1.460780e-01  -9.677126e-02
   30    36     1   1.455671e-01  -9.566141e-02
   31    36     1   1.444942e-01  -9.442595e-02
   32    36     1   1.424785e-01  -9.322619e-02
   33    36     1   1.389589e-01  -9.229586e-02
   34    36     1   1.331277e-01  -9.196162e-02
   35    36     1   1.238783e-01  -9.263555e-02
   36    36     1   1.098310e-01  -9.472451e-02
   37    36     1   8.954274e-02  -9.837958e-02
   38    36     1   6.201882e-02  -1.030339e-01
   39    36     1   2.756955e-02  -1.068138e-01
   40    36     1  -1.122196e-02  -1.062190e-01
   41    36     1  -4.917937e-02  -9.682927e-02
   42    36     1  -7.995743e-02  -7.554377e-02
   43    36     1  -9.918148e-02  -4.316432e-02
   44    36     1  -1.068119e-01  -4.623890e-03
   45    36     1  -1.063724e-01   3.373736e-02
   46    36     1  -1.022455e-01   6.713638e-02
   47    36     1  -9.767030e-02   9.342376e-02
   48    36     1  -9.426429e-02   1.125779e-01
   49    36     1  -9.243401e-02   1.257195e-01
   50    36     1  -9.195920e-02   1.343072e-01
   51    36     1  -9.242001e-02   1.396831e-01
   52    36     1  -9.341548e-02   1.429024e-01
   53    36     1  -9.463523e-02   1.447271e-01
   54    36     1  -9.585930e-02   1.456834e-01
   55    36     1  -9.693625e-02   1.461280e-01
   56    36     1  -9.776291e-02   1.462982e-01
   57    36     1  -9.827176e-02   1.463452e-01
   58    36     1  -9.842471e-02   1.463517e-01
   59    36     1  -9.821075e-02   1.463416e-01
   60    36     1  -9.764534e-02   1.462815e-01
   61    36     1  -9.677125e-02   1.460780e-01
   62    36     1  -9.566140e-02   1.455671e-01
   63    36     1  -9.442594e-02   1.444942e-01
   64    36     1  -9.322618e-02   1.424784e-01

    1    37     1  -9.229584e-02   1.389589e-01
    2    37     1  -9.196161e-02   1.331277e-01
    3    37     1  -9.263556e-02   1.238783e-01
    4    37     1  -9.472453e-02   1.098311e-01
    5    37     1  -9.837961e-02   8.954280e-02
    6    37     1  -1.030339e-01   6.201890e-02
    7    37     1  -1.068138e-01   2.756964e-02
    8    37     1  -1.062190e-01  -1.122184e-02
    9    37     1  -9.682930e-02  -4.917927e-02
   10    37     1  -7.554386e-02  -7.995739e-02
   11    37     1  -4.316443e-02  -9.918147e-02
   12    37     1  -4.623991e-03  -1.068118e-01
   13    37     1   3.373729e-02  -1.063723e-01
   14    37     1   6.713633e-02  -1.022455e-01
   15    37     1   9.342370e-02  -9.767028e-02
   16    37     1   1.125778e-01  -9.426429e-02
   17    37     1   1.257194e-01  -9.243401e-02
   18    37     1   1.343072e-01  -9.195921e-02
   19    37     1   1.396831e-01  -9.242002e-02
   20    37     1   1.429024e-01  -9.341549e-02
   21    37     1   1.447271e-01  -9.463524e-02
   22    37     1   1.456835e-01  -9.585931e-02
   23    37     1   1.461281e-01  -9.693625e-02
   24    37     1   1.462983e-01  -9.776292e-02
   25    37     1   1.463453e-01  -9.827176e-02
   26    37     1   1.463519e-01  -9.842472e-02
   27    37     1   1.463417e-01  -9.821075e-02
   28    37     1   1.462816e-01  -9.764534e-02
   29    37     1   1.460780e-01  -9.677126e-02
   30    37     1   1.455671e-01  -9.566141e-02
   31    37     1   1.444942e-01  -9.442595e-02
   32    37     1   1.424785e-01  -9.322619e-02
   33    37     1   1.389589e-01  -9.229585e-02
   34    37     1   1.331277e-01  -9.196161e-02
   35    37     1   1.238783e-01  -9.263556e-02
   36    37     1   1.098310e-01  -9.472452e-02
   37    37     1   8.954273e-02  -9.837959e-02
   38    37     1   6.201882e-02  -1.030339e-01
   39    37     1   2.756955e-02  -1.068138e-01
   40    37     1  -1.122194e-02  -1.062189e-01
   41    37     1  -4.917936e-02  -9.682925e-02
   42    37     1  -7.995745e-02  -7.554379e-02
   43    37     1  -9.918152e-02  -4.316434e-02
   44    37     1  -1.068119e-01  -4.623896e-03
   45    37     1  -1.063723e-01   3.373738e-02
   46    37     1  -1.022455e-01   6.713640e-02
   47    37     1  -9.767029e-02   9.342377e-02
   48    37     1  -9.426429e-02   1.125779e-01
   49    37     1  -9.243401e-02   1.257195e-01
   50    37     1  -9.195920e-02   1.343072e-01
   51    37     1  -9.242001e-02   1.396831e-01
   52    37     1  -9.341548e-02   1.429024e-01
   53    37     1  -9.463523e-02   1.447271e-01
   54    37     1  -9.585930e-02   1.456834e-01
   55    37     1  -9.693625e-02   1.461280e-01
   56    37     1  -9.776291e-02   1.462982e-01
   57    37     1  -9.827176e-02   1.463452e-01
   58    37     1  -9.842471e-02   1.463517e-01
   59    37     1  -9.821075e-02   1.463416e-01
   60    37     1  -9.764534e-02   1.462815e-01
   61    37     1  -9.677125e-02   1.460780e-01
   62    37     1  -9.566140e-02   1.455671e-01
   63    37     1  -9.442594e-02   1.444942e-01
   64    37     1  -9.322618e-02   1.424784e-01

    1    38     1  -9.229585e-02   1.389589e-01
    2    38     1  -9.196161e-02   1.331277e-01
    3    38     1  -9.263555e-02   1.238783e-01
    4    38     1  -9.472452e-02   1.098311e-01
    5    38     1  -9.837959e-02   8.954281e-02
    6    38     1  -1.030339e-01   6.201891e-02
    7    38     1  -1.068138e-01   2.756964e-02
    8    38     1  -1.062190e-01  -1.122187e-02
    9    38     1  -9.682934e-02  -4.917930e-02
   10    38     1  -7.554386e-02  -7.995738e-02
   11    38     1  -4.316441e-02  -9.918144e-02
   12    38     1  -4.623979e-03  -1.068118e-01
   13    38     1   3.373728e-02  -1.063723e-01
   14    38     1   6.713631e-02  -1.022455e-01
   15    38     1   9.342370e-02  -9.767029e-02
   16    38     1   1.125778e-01  -9.426429e-02
   17    38     1   1.257194e-01  -9.243401e-02
   18    38     1   1.343072e-01  -9.195921e-02
   19    38     1   1.396831e-01  -9.242002e-02
   20    38     1   1.429024e-01  -9.341549e-02
   21    38     1   1.447271e-01  -9.463524e-02
   22    38     1   1.456835e-01  -9.585931e-02
   23    38     1   1.461281e-01  -9.693625e-02
   24    38     1   1.462983e-01  -9.776292e-02
   25    38     1   1.463453e-01  -9.827176e-02
   26    38     1   1.463519e-01  -9.842472e-02
   27    38     1   1.463417e-01  -9.821075e-02
   28    38     1   1.462816e-01  -9.764534e-02
   29    38     1   1.460780e-01  -9.677126e-02
   30    38     1   1.455671e-01  -9.566141e-02
   31    38     1   1.444942e-01  -9.442595e-02
   32    38     1   1.424785e-01  -9.322619e-02
   33    38     1   1.389589e-01  -9.229585e-02
   34    38     1   1.331277e-01  -9.196161e-02
   35    38     1   1.238783e-01  -9.263556e-02
   36    38     1   1.098310e-01  -9.472452e-02
   37    38     1   8.954272e-02  -9.837960e-02
   38    38     1   6.201880e-02  -1.030339e-01
   39    38     1   2.756955e-02  -1.068138e-01
   40    38     1  -1.122192e-02  -1.062189e-01
   41    38     1  -4.917934e-02  -9.682922e-02
   42    38     1  -7.995746e-02  -7.554378e-02
   43    38     1  -9.918156e-02  -4.316437e-02
   44    38     1  -1.068119e-01  -4.623915e-03
   45    38     1  -1.063724e-01   3.373738e-02
   46    38     1  -1.022455e-01   6.713642e-02
   47    38     1  -9.767028e-02   9.342378e-02
   48    38     1  -9.426429e-02   1.125779e-01
   49    38     1  -9.243401e-02   1.257195e-01
   50    38     1  -9.195921e-02   1.343072e-01
   51    38     1  -9.242002e-02   1.396831e-01
   52    38     1  -9.341548e-02   1.429024e-01
   53    38     1  -9.463523e-02   1.447271e-01
   54    38     1  -9.585930e-02   1.456834e-01
   55    38     1  -9.693625e-02   1.461280e-01
   56    38     1  -9.776291e-02   1.462982e-01
   57    38     1  -9.827176e-02   1.463452e-01
   58    38     1  -9.842471e-02   1.463517e-01
   59    38     1  -9.821075e-02   1.463416e-01
   60    38     1  -9.764534e-02   1.462815e-01
   61    38     1  -9.677125e-02   1.460780e-01
   62    38     1  -9.566141e-02   1.455671e-01
   63    38     1  -9.442595e-02   1.444942e-01
   64    38     1  -9.322618e-02   1.424784e-01

    1    39     1  -9.229585e-02   1.389589e-01
    2    39     1  -9.196161e-02   1.331277e-01
    3    39     1  -9.263555e-02   1.238783e-01
    4    39     1  -9.472451e-02   1.098311e-01
    5    39     1  -9.837958e-02   8.954282e-02
    6    39     1  -1.030339e-01   6.201891e-02
    7    39     1  -1.068138e-01   2.756963e-02
    8    39     1  -1.062190e-01  -1.122189e-02
    9    39     1  -9.682935e-02  -4.917930e-02
   10    39     1  -7.554383e-02  -7.995735e-02
   11    39     1  -4.316438e-02  -9.918141e-02
   12    39     1  -4.623977e-03  -1.068118e-01
   13    39     1   3.373727e-02  -1.063723e-01
   14    39     1   6.713630e-02  -1.022455e-01
   15    39     1   9.342369e-02  -9.767029e-02
   16    39     1   1.125778e-01  -9.426429e-02
   17    39     1   1.257194e-01  -9.243400e-02
   18    39     1   1.343072e-01  -9.195920e-02
   19    39     1   1.396831e-01  -9.242002e-02
   20    39     1   1.429024e-01  -9.341549e-02
   21    39     1   1.447271e-01  -9.463524e-02
   22    39     1   1.456835e-01  -9.585931e-02
   23    39     1   1.461281e-01  -9.693625e-02
   24    39     1   1.462983e-01  -9.776291e-02
   25    39     1   1.463453e-01  -9.827176e-02
   26    39     1   1.463519e-01  -9.842472e-02
   27    39     1   1.463417e-01  -9.821075e-02
   28    39     1   1.462816e-01  -9.764534e-02
   29    39     1   1.460780e-01  -9.677126e-02
   30    39     1   1.455671e-01  -9.566141e-02
   31    39     1   1.444942e-01  -9.442595e-02
   32    39     1   1.424785e-01  -9.322619e-02
   33    39     1   1.389589e-01  -9.229585e-02
   34    39     1   1.331277e-01  -9.196161e-02
   35    39     1   1.238783e-01  -9.263555e-02
   36    39     1   1.098310e-01  -9.472452e-02
   37    39     1   8.954271e-02  -9.837961e-02
   38    39     1   6.201879e-02  -1.030339e-01
   39    39     1   2.756953e-02  -1.068138e-01
   40    39     1  -1.122192e-02  -1.062189e-01
   41    39     1  -4.917931e-02  -9.682918e-02
   42    39     1  -7.995744e-02  -7.554376e-02
   43    39     1  -9.918157e-02  -4.316438e-02
   44    39     1  -1.068119e-01  -4.623938e-03
   45    39     1  -1.063724e-01   3.373737e-02
   46    39     1  -1.022455e-01   6.713642e-02
   47    39     1  -9.767027e-02   9.342379e-02
   48    39     1  -9.426428e-02   1.125779e-01
   49    39     1  -9.243400e-02   1.257195e-01
   50    39     1  -9.195920e-02   1.343072e-01
   51    39     1  -9.242002e-02   1.396831e-01
   52    39     1  -9.341548e-02   1.429024e-01
   53    39     1  -9.463523e-02   1.447271e-01
   54    39     1  -9.585930e-02   1.456834e-01
   55    39     1  -9.693625e-02   1.461280e-01
   56    39     1  -9.776291e-02   1.462982e-01
   57    39     1  -9.827176e-02   1.463452e-01
   58    39     1  -9.842471e-02   1.463517e-01
   59    39     1  -9.821075e-02   1.463416e-01
   60    39     1  -9.764534e-02   1.462815e-01
   61    39     1  -9.677125e-02   1.460780e-01
   62    39     1  -9.566141e-02   1.455670e-01
   63    39     1  -9.442595e-02   1.444942e-01
   64    39     1  -9.322618e-02   1.424784e-01

    1    40     1  -9.229585e-02   1.389589e-01
    2    40     1  -9.196161e-02   1.331277e-01
    3    40     1  -9.263554e-02   1.238783e-01
    4    40     1  -9.472450e-02   1.098311e-01
    5    40     1  -9.837958e-02   8.954283e-02
    6    40     1  -1.030339e-01   6.201891e-02
    7    40     1  -1.068138e-01   2.756961e-02
    8    40     1  -1.062191e-01  -1.122190e-02
    9    40     1  -9.682934e-02  -4.917929e-02
   10    40     1  -7.554380e-02  -7.995731e-02
   11    40     1  -4.316437e-02  -9.918138e-02
   12    40     1  -4.623989e-03  -1.068118e-01
   13    40     1   3.373725e-02  -1.063724e-01
   14    40     1   6.713629e-02  -1.022455e-01
   15    40     1   9.342369e-02  -9.767029e-02
   16    40     1   1.125778e-01  -9.426428e-02
   17    40     1   1.257194e-01  -9.243400e-02
   18    40     1   1.343072e-01  -9.195920e-02
   19    40     1   1.396831e-01  -9.242002e-02
   20    40     1   1.429024e-01  -9.341549e-02
   21    40     1   1.447271e-01  -9.463524e-02
   22    40     1   1.456835e-01  -9.585931e-02
   23    40     1   1.461281e-01  -9.693625e-02
   24    40     1   1.462983e-01  -9.776291e-02
   25    40     1   1.463453e-01  -9.827176e-02
   26    40     1   1.463519e-01  -9.842472e-02
   27    40     1   1.463417e-01  -9.821075e-02
   28    40     1   1.462816e-01  -9.764534e-02
   29    40     1   1.460780e-01  -9.677126e-02
   30    40     1   1.455671e-01  -9.566141e-02
   31    40     1   1.444942e-01  -9.442595e-02
   32    40     1   1.424785e-01  -9.322619e-02
   33    40     1   1.389589e-01  -9.229585e-02
   34    40     1   1.331277e-01  -9.196161e-02
   35    40     1   1.238783e-01  -9.263555e-02
   36    40     1   1.098310e-01  -9.472452e-02
   37    40     1   8.954271e-02  -9.837961e-02
   38    40     1   6.201877e-02  -1.030339e-01
   39    40     1   2.756951e-02  -1.068138e-01
   40    40     1  -1.122193e-02  -1.062189e-01
   41    40     1  -4.917929e-02  -9.682916e-02
   42    40     1  -7.995741e-02  -7.554372e-02
   43    40     1  -9.918157e-02  -4.316437e-02
   44    40     1  -1.068120e-01  -4.623952e-03
   45    40     1  -1.063724e-01   3.373736e-02
   46    40     1  -1.022455e-01   6.713642e-02
   47    40     1  -9.767026e-02   9.342380e-02
   48    40     1  -9.426427e-02   1.125779e-01
   49    40     1  -9.243400e-02   1.257195e-01
   50    40     1  -9.195920e-02   1.343072e-01
   51    40     1  -9.242002e-02   1.396831e-01
   52    40     1  -9.341548e-02   1.429024e-01
   53    40     1  -9.463523e-02   1.447271e-01
   54    40     1  -9.585930e-02   1.456834e-01
   55    40     1  -9.693625e-02   1.461280e-01
   56    40     1  -9.776291e-02   1.462982e-01
   57    40     1  -9.827176e-02   1.463452e-01
   58    40     1  -9.842471e-02   1.463517e-01
   59    40     1  -9.821075e-02   1.463416e-01
   60    40     1  -9.764534e-02   1.462815e-01
   61    40     1  -9.677125e-02   1.460780e-01
   62    40     1  -9.566141e-02   1.455670e-01
   63    40     1  -9.442595e-02   1.444942e-01
   64    40     1  -9.322618e-02   1.424784e-01

    1    41     1  -9.229585e-02   1.389589e-01
    2    41     1  -9.196160e-02   1.331277e-01
    3    41     1  -9.263554e-02   1.238783e-01
    4    41     1  -9.472450e-02   1.098311e-01
    5    41     1  -9.837958e-02   8.954283e-02
    6    41     1  -1.030339e-01   6.201890e-02
    7    41     1  -1.068139e-01   2.756961e-02
    8    41     1  -1.062191e-01  -1.122190e-02
    9    41     1  -9.682931e-02  -4.917926e-02
   10    41     1  -7.554377e-02  -7.995727e-02
   11    41     1  -4.316437e-02  -9.918138e-02
   12    41     1  -4.624012e-03  -1.068118e-01
   13    41     1   3.373723e-02  -1.063724e-01
   14    41     1   6.713628e-02  -1.022455e-01
   15    41     1   9.342369e-02  -9.767029e-02
   16    41     1   1.125778e-01  -9.426428e-02
   17    41     1   1.257194e-01  -9.243400e-02
   18    41     1   1.343072e-01  -9.195920e-02
   19    41     1   1.396831e-01  -9.242003e-02
   20    41     1   1.429024e-01  -9.341549e-02
   21    41     1   1.447271e-01  -9.463524e-02
   22    41     1   1.456835e-01  -9.585931e-02
   23    41     1   1.461281e-01  -9.693625e-02
   24    41     1   1.462983e-01  -9.776291e-02
   25    41     1   1.463453e-01  -9.827176e-02
   26    41     1   1.463519e-01  -9.842472e-02
   27    41     1   1.463417e-01  -9.821075e-02
   28    41     1   1.462816e-01  -9.764534e-02
   29    41     1   1.460780e-01  -9.677126e-02
   30    41     1   1.455671e-01  -9.566141e-02
   31    41     1   1.444942e-01  -9.442596e-02
   32    41     1   1.424785e-01  -9.322619e-02
   33    41     1   1.389589e-01  -9.229585e-02
   34    41     1   1.331277e-01  -9.196161e-02
   35    41     1   1.238783e-01  -9.263554e-02
   36    41     1   1.098310e-01  -9.472451e-02
   37    41     1   8.954271e-02  -9.837961e-02
   38    41     1   6.201876e-02  -1.030339e-01
   39    41     1   2.756949e-02  -1.068138e-01
   40    41     1  -1.122195e-02  -1.062189e-01
   41    41     1  -4.917928e-02  -9.682914e-02
   42    41     1  -7.995738e-02  -7.554368e-02
   43    41     1  -9.918155e-02  -4.316434e-02
   44    41     1  -1.068120e-01  -4.623951e-03
   45    41     1  -1.063724e-01   3.373735e-02
   46    41     1  -1.022455e-01   6.713642e-02
   47    41     1  -9.767026e-02   9.342380e-02
   48    41     1  -9.426427e-02   1.125779e-01
   49    41     1  -9.243400e-02   1.257195e-01
   50    41     1  -9.195920e-02   1.343072e-01
   51    41     1  -9.242002e-02   1.396831e-01
   52    41     1  -9.341548e-02   1.429024e-01
   53    41     1  -9.463523e-02   1.447271e-01
   54    41     1  -9.585930e-02   1.456834e-01
   55    41     1  -9.693625e-02   1.461280e-01
